2018-09-14 10:09:54,010 [Worker-28] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/apache/maven/plugins/maven/maven-metadata.xml
2018-09-14 10:09:54,164 [Worker-28] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.mydubbo.parent:my-dubbo-provider:0.0.1-SNAPSHOT @ C:\Users\founder\Desktop\dubbo+niginx\my-dubbo\my-dubbo-demo\my-dubbo-provider\pom.xml.
2018-09-14 10:10:39,689 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/apache/maven/plugins/maven-surefire-plugin/2.5/maven-surefire-plugin-2.5.pom
2018-09-14 10:10:39,827 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/apache/maven/plugins/maven-surefire-plugin/2.5/maven-surefire-plugin-2.5.pom
2018-09-14 10:10:39,999 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/apache/maven/surefire/surefire/2.5/surefire-2.5.pom
2018-09-14 10:10:40,137 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/apache/maven/surefire/surefire/2.5/surefire-2.5.pom
2018-09-14 10:10:40,341 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/apache/maven/plugins/maven-surefire-plugin/2.5/maven-surefire-plugin-2.5.jar
2018-09-14 10:10:40,524 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/apache/maven/plugins/maven-surefire-plugin/2.5/maven-surefire-plugin-2.5.jar
2018-09-14 10:10:40,800 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/apache/maven/surefire/surefire-booter/2.5/surefire-booter-2.5.pom
2018-09-14 10:10:40,960 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/apache/maven/surefire/surefire-booter/2.5/surefire-booter-2.5.pom
2018-09-14 10:10:41,125 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/apache/maven/surefire/surefire-api/2.5/surefire-api-2.5.pom
2018-09-14 10:10:41,275 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/apache/maven/surefire/surefire-api/2.5/surefire-api-2.5.pom
2018-09-14 10:10:41,430 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/codehaus/plexus/plexus-utils/1.5.9/plexus-utils-1.5.9.pom
2018-09-14 10:10:41,607 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/codehaus/plexus/plexus-utils/1.5.9/plexus-utils-1.5.9.pom
2018-09-14 10:10:41,983 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/apache/maven/surefire/surefire-booter/2.5/surefire-booter-2.5.jar
2018-09-14 10:10:42,478 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/apache/maven/surefire/surefire-booter/2.5/surefire-booter-2.5.jar
2018-09-14 10:10:42,835 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/apache/maven/surefire/surefire-api/2.5/surefire-api-2.5.jar
2018-09-14 10:10:43,461 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/apache/maven/surefire/surefire-api/2.5/surefire-api-2.5.jar
2018-09-14 10:10:43,604 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/codehaus/plexus/plexus-utils/1.5.9/plexus-utils-1.5.9.jar
2018-09-14 10:10:43,975 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/codehaus/plexus/plexus-utils/1.5.9/plexus-utils-1.5.9.jar
2018-09-14 10:10:44,107 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/apache/maven/doxia/doxia-sink-api/1.0-alpha-10/doxia-sink-api-1.0-alpha-10.jar
2018-09-14 10:10:44,241 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/apache/maven/doxia/doxia-sink-api/1.0-alpha-10/doxia-sink-api-1.0-alpha-10.jar
2018-09-14 10:10:50,091 [Worker-37] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.mydubbo.parent:my-dubbo-provider:0.0.1-SNAPSHOT @ C:\Users\founder\Desktop\dubbo+niginx\my-dubbo\my-dubbo-demo\my-dubbo-provider\pom.xml.
2018-09-14 10:10:50,409 [Worker-37] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-09-14 10:10:50,410 [Worker-37] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-09-14 10:10:50,410 [Worker-37] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-09-14 10:10:50,414 [Worker-37] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-09-14 10:10:50,415 [Worker-37] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\founder\Desktop\dubbo+niginx\my-dubbo\my-dubbo-demo\my-dubbo-provider\src\test\resources
2018-09-14 10:11:07,312 [Worker-28] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/apache/maven/plugins/maven-compiler-plugin/2.1/maven-compiler-plugin-2.1.jar
2018-09-14 10:11:07,510 [Worker-28] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/apache/maven/plugins/maven-compiler-plugin/2.1/maven-compiler-plugin-2.1.jar
2018-09-14 10:11:07,771 [Worker-28] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/apache/maven/plugins/maven-compiler-plugin/2.1/maven-compiler-plugin-2.1.pom
2018-09-14 10:11:07,928 [Worker-28] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/apache/maven/plugins/maven-compiler-plugin/2.1/maven-compiler-plugin-2.1.pom
2018-09-14 10:11:08,120 [Worker-28] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/apache/maven/maven-plugin-api/2.0/maven-plugin-api-2.0.pom
2018-09-14 10:11:08,247 [Worker-28] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/apache/maven/maven-plugin-api/2.0/maven-plugin-api-2.0.pom
2018-09-14 10:11:08,373 [Worker-28] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/apache/maven/maven/2.0/maven-2.0.pom
2018-09-14 10:11:08,526 [Worker-28] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/apache/maven/maven/2.0/maven-2.0.pom
2018-09-14 10:11:08,659 [Worker-28] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/apache/maven/maven-artifact/2.0/maven-artifact-2.0.pom
2018-09-14 10:11:08,821 [Worker-28] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/apache/maven/maven-artifact/2.0/maven-artifact-2.0.pom
2018-09-14 10:11:09,004 [Worker-28] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/codehaus/plexus/plexus-compiler-api/1.6/plexus-compiler-api-1.6.pom
2018-09-14 10:11:09,146 [Worker-28] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/codehaus/plexus/plexus-compiler-api/1.6/plexus-compiler-api-1.6.pom
2018-09-14 10:11:09,486 [Worker-28] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/codehaus/plexus/plexus-compiler/1.6/plexus-compiler-1.6.pom
2018-09-14 10:11:09,635 [Worker-28] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/codehaus/plexus/plexus-compiler/1.6/plexus-compiler-1.6.pom
2018-09-14 10:11:09,792 [Worker-28] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/codehaus/plexus/plexus-components/1.1.16/plexus-components-1.1.16.pom
2018-09-14 10:11:09,929 [Worker-28] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/codehaus/plexus/plexus-components/1.1.16/plexus-components-1.1.16.pom
2018-09-14 10:11:10,311 [Worker-28] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/codehaus/plexus/plexus/2.0.4/plexus-2.0.4.pom
2018-09-14 10:11:10,491 [Worker-28] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/codehaus/plexus/plexus/2.0.4/plexus-2.0.4.pom
2018-09-14 10:11:10,853 [Worker-28] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/codehaus/plexus/plexus-compiler-manager/1.6/plexus-compiler-manager-1.6.pom
2018-09-14 10:11:11,006 [Worker-28] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/codehaus/plexus/plexus-compiler-manager/1.6/plexus-compiler-manager-1.6.pom
2018-09-14 10:11:11,148 [Worker-28] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/codehaus/plexus/plexus-compiler-javac/1.6/plexus-compiler-javac-1.6.pom
2018-09-14 10:11:11,334 [Worker-28] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/codehaus/plexus/plexus-compiler-javac/1.6/plexus-compiler-javac-1.6.pom
2018-09-14 10:11:11,488 [Worker-28] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/codehaus/plexus/plexus-compilers/1.6/plexus-compilers-1.6.pom
2018-09-14 10:11:11,636 [Worker-28] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/codehaus/plexus/plexus-compilers/1.6/plexus-compilers-1.6.pom
2018-09-14 10:11:11,777 [Worker-28] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/apache/maven/maven-plugin-api/2.0/maven-plugin-api-2.0.jar
2018-09-14 10:11:11,909 [Worker-28] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/apache/maven/maven-plugin-api/2.0/maven-plugin-api-2.0.jar
2018-09-14 10:11:12,037 [Worker-28] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/apache/maven/maven-artifact/2.0/maven-artifact-2.0.jar
2018-09-14 10:11:12,255 [Worker-28] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/apache/maven/maven-artifact/2.0/maven-artifact-2.0.jar
2018-09-14 10:11:12,400 [Worker-28] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/codehaus/plexus/plexus-compiler-api/1.6/plexus-compiler-api-1.6.jar
2018-09-14 10:11:12,544 [Worker-28] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/codehaus/plexus/plexus-compiler-api/1.6/plexus-compiler-api-1.6.jar
2018-09-14 10:11:12,688 [Worker-28] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/codehaus/plexus/plexus-compiler-manager/1.6/plexus-compiler-manager-1.6.jar
2018-09-14 10:11:12,861 [Worker-28] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/codehaus/plexus/plexus-compiler-manager/1.6/plexus-compiler-manager-1.6.jar
2018-09-14 10:11:13,014 [Worker-28] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://maven.aliyun.com/nexus/content/groups/public/org/codehaus/plexus/plexus-compiler-javac/1.6/plexus-compiler-javac-1.6.jar
2018-09-14 10:11:13,165 [Worker-28] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.aliyun.com/nexus/content/groups/public/org/codehaus/plexus/plexus-compiler-javac/1.6/plexus-compiler-javac-1.6.jar
2018-09-14 10:11:14,703 [Worker-28] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.mydubbo.parent:my-dubbo-provider:0.0.1-SNAPSHOT @ C:\Users\founder\Desktop\dubbo+niginx\my-dubbo\my-dubbo-demo\my-dubbo-provider\pom.xml.
2018-09-14 10:11:15,213 [Worker-28] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-09-14 10:11:15,215 [Worker-28] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-09-14 10:11:15,215 [Worker-28] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-09-14 10:11:15,217 [Worker-28] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-09-14 10:11:15,217 [Worker-28] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\founder\Desktop\dubbo+niginx\my-dubbo\my-dubbo-demo\my-dubbo-provider\src\test\resources
2018-09-14 10:11:23,808 [Worker-35] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2018-09-14 10:11:24,094 [Worker-35] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.i.winxuan.com:8081/content/groups/public/org/my/dubbo/my-dubbo-demo/0.0.1-SNAPSHOT/maven-metadata.xml
2018-09-14 10:11:24,430 [Worker-35] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.mydubbo.parent:my-dubbo-provider:0.0.1-SNAPSHOT @ C:\Users\founder\Desktop\dubbo+niginx\my-dubbo\my-dubbo-demo\my-dubbo-provider\pom.xml.
2018-09-14 10:11:24,660 [Worker-35] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.i.winxuan.com:8081/content/groups/public/com/mydubbo/api/my-dubbo-api/0.0.1-SNAPSHOT/maven-metadata.xml
2018-09-14 10:11:24,803 [Worker-35] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.i.winxuan.com:8081/content/groups/public/com/mydubbo/parent/my-dubbo-demo/0.0.1-SNAPSHOT/maven-metadata.xml
2018-09-14 10:11:25,137 [Worker-35] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.mydubbo.parent:my-dubbo-api:0.0.1-SNAPSHOT @ C:\Users\founder\Desktop\dubbo+niginx\my-dubbo\my-dubbo-demo\my-dubbo-api\pom.xml.
2018-09-14 10:11:25,320 [Worker-35] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: org.my.dubbo:my-dubbo-consumer:0.0.1-SNAPSHOT @ C:\Users\founder\Desktop\dubbo+niginx\my-dubbo\my-dubbo-demo\my-dubbo-consumer\pom.xml.
2018-09-14 10:11:25,595 [Worker-35] WARN  o.e.m.j.i.AbstractJavaProjectConfigurator - Could not determine source level, using default 1.5
2018-09-14 10:11:25,598 [Worker-35] WARN  o.e.m.j.i.AbstractJavaProjectConfigurator - Could not determine target level, using default 1.5
2018-09-14 10:11:25,674 [Worker-35] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /my-dubbo-provider/src/main/java
2018-09-14 10:11:25,675 [Worker-35] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /my-dubbo-provider/src/main/resources
2018-09-14 10:11:25,676 [Worker-35] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /my-dubbo-provider/src/main/resources
2018-09-14 10:11:25,677 [Worker-35] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /my-dubbo-provider/src/test/java
2018-09-14 10:11:26,047 [Worker-35] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 2 sec
2018-09-14 10:11:27,303 [Worker-36] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-09-14 10:11:27,303 [Worker-36] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\founder\Desktop\dubbo+niginx\my-dubbo\my-dubbo-demo\my-dubbo-api\src\main\resources
2018-09-14 10:11:27,303 [Worker-36] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\founder\Desktop\dubbo+niginx\my-dubbo\my-dubbo-demo\my-dubbo-api\src\main\resources
2018-09-14 10:11:27,305 [Worker-36] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-09-14 10:11:27,305 [Worker-36] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\founder\Desktop\dubbo+niginx\my-dubbo\my-dubbo-demo\my-dubbo-api\src\test\resources
2018-09-14 10:11:27,605 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-09-14 10:11:27,607 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-09-14 10:11:27,608 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-09-14 10:11:27,610 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-09-14 10:11:27,611 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\founder\Desktop\dubbo+niginx\my-dubbo\my-dubbo-demo\my-dubbo-consumer\src\test\resources
2018-09-14 10:11:28,508 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-09-14 10:11:28,508 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-09-14 10:11:28,530 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-09-14 10:11:28,538 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-09-14 10:11:28,538 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\founder\Desktop\dubbo+niginx\my-dubbo\my-dubbo-demo\my-dubbo-provider\src\test\resources
2018-09-14 10:15:14,095 [Worker-41] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.mydubbo.parent:my-dubbo-provider:0.0.1-SNAPSHOT @ C:\Users\founder\Desktop\dubbo+niginx\my-dubbo\my-dubbo-demo\my-dubbo-provider\pom.xml.
2018-09-14 10:15:14,432 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-09-14 10:15:14,432 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-09-14 10:15:14,433 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-09-14 10:15:14,434 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-09-14 10:15:14,434 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\founder\Desktop\dubbo+niginx\my-dubbo\my-dubbo-demo\my-dubbo-provider\src\test\resources
2018-09-14 10:15:22,451 [Worker-36] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2018-09-14 10:15:22,705 [Worker-36] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.i.winxuan.com:8081/content/groups/public/org/my/dubbo/my-dubbo-demo/0.0.1-SNAPSHOT/maven-metadata.xml
